"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"4644",32,28,136,1.14285714285714,0.133531392624523,20.5882352941176,23.5294117647059
"4645",33,20,136,1.65,0.500775287912489,14.7058823529412,24.2647058823529
"4646",31,28,136,1.10714285714286,0.101782694309942,20.5882352941176,22.7941176470588
"4647",35,27,136,1.2962962962963,0.259511195485085,19.8529411764706,25.7352941176471
"4648",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"4649",32,29,136,1.10344827586207,0.0984400728132525,21.3235294117647,23.5294117647059
"4650",36,26,136,1.38461538461538,0.325422400434628,19.1176470588235,26.4705882352941
"4651",34,30,136,1.13333333333333,0.125163142954006,22.0588235294118,25
"4652",34,35,136,0.971428571428571,-0.0289875368732523,25.7352941176471,25
"4653",38,28,136,1.35714285714286,0.305381649551182,20.5882352941176,27.9411764705882
"4654",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"4655",34,29,136,1.17241379310345,0.159064694629687,21.3235294117647,25
"4656",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"4657",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"4658",30,25,136,1.2,0.182321556793955,18.3823529411765,22.0588235294118
"4659",35,25,136,1.4,0.336472236621213,18.3823529411765,25.7352941176471
"4660",37,28,136,1.32142857142857,0.27871340246902,20.5882352941176,27.2058823529412
"4661",38,26,136,1.46153846153846,0.379489621704904,19.1176470588235,27.9411764705882
"4662",37,23,136,1.60869565217391,0.475423696715075,16.9117647058824,27.2058823529412
"4663",36,27,136,1.33333333333333,0.287682072451781,19.8529411764706,26.4705882352941
"4664",39,37,136,1.05405405405405,0.0526437334854219,27.2058823529412,28.6764705882353
"4665",30,25,136,1.2,0.182321556793955,18.3823529411765,22.0588235294118
"4666",32,29,136,1.10344827586207,0.0984400728132525,21.3235294117647,23.5294117647059
"4667",33,29,136,1.13793103448276,0.129211731480006,21.3235294117647,24.2647058823529
"4668",38,28,136,1.35714285714286,0.305381649551182,20.5882352941176,27.9411764705882
"4669",35,25,136,1.4,0.336472236621213,18.3823529411765,25.7352941176471
"4670",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"4671",38,37,136,1.02702702702703,0.0266682470821613,27.2058823529412,27.9411764705882
"4672",32,22,136,1.45454545454545,0.374693449441411,16.1764705882353,23.5294117647059
"4673",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"4674",33,31,136,1.06451612903226,0.0625203569813339,22.7941176470588,24.2647058823529
"4675",30,25,136,1.2,0.182321556793955,18.3823529411765,22.0588235294118
"4676",32,23,136,1.39130434782609,0.330241686870577,16.9117647058824,23.5294117647059
"4677",30,28,136,1.07142857142857,0.0689928714869514,20.5882352941176,22.0588235294118
"4678",37,25,136,1.48,0.392042087776024,18.3823529411765,27.2058823529412
"4679",35,28,136,1.25,0.22314355131421,20.5882352941176,25.7352941176471
"4680",37,30,136,1.23333333333333,0.209720530982069,22.0588235294118,27.2058823529412
"4681",33,26,136,1.26923076923077,0.238411023444998,19.1176470588235,24.2647058823529
"4682",35,31,136,1.12903225806452,0.121360857004268,22.7941176470588,25.7352941176471
"4683",34,24,136,1.41666666666667,0.348306694268216,17.6470588235294,25
"4684",29,32,136,0.90625,-0.0984400728132525,23.5294117647059,21.3235294117647
"4685",31,30,136,1.03333333333333,0.032789822822991,22.0588235294118,22.7941176470588
"4686",36,30,136,1.2,0.182321556793955,22.0588235294118,26.4705882352941
"4687",30,27,136,1.11111111111111,0.105360515657826,19.8529411764706,22.0588235294118
"4688",38,32,136,1.1875,0.171850256926659,23.5294117647059,27.9411764705882
"4689",34,30,136,1.13333333333333,0.125163142954006,22.0588235294118,25
"4690",31,27,136,1.14814814814815,0.138150338480817,19.8529411764706,22.7941176470588
"4691",34,35,136,0.971428571428571,-0.0289875368732523,25.7352941176471,25
"4692",32,30,136,1.06666666666667,0.0645385211375712,22.0588235294118,23.5294117647059
"4693",31,36,136,0.861111111111111,-0.149531733970964,26.4705882352941,22.7941176470588
"4694",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"4695",32,20,136,1.6,0.470003629245736,14.7058823529412,23.5294117647059
"4696",35,28,136,1.25,0.22314355131421,20.5882352941176,25.7352941176471
"4697",32,33,136,0.96969696969697,-0.0307716586667537,24.2647058823529,23.5294117647059
"4698",33,30,136,1.1,0.0953101798043249,22.0588235294118,24.2647058823529
"4699",31,29,136,1.06896551724138,0.0666913744986721,21.3235294117647,22.7941176470588
"4700",39,25,136,1.56,0.444685821261446,18.3823529411765,28.6764705882353
"4701",36,26,136,1.38461538461538,0.325422400434628,19.1176470588235,26.4705882352941
"4702",31,22,136,1.40909090909091,0.34294475112683,16.1764705882353,22.7941176470588
"4703",35,27,136,1.2962962962963,0.259511195485085,19.8529411764706,25.7352941176471
"4704",35,25,136,1.4,0.336472236621213,18.3823529411765,25.7352941176471
"4705",37,22,136,1.68181818181818,0.519875459285909,16.1764705882353,27.2058823529412
"4706",31,35,136,0.885714285714286,-0.121360857004267,25.7352941176471,22.7941176470588
"4707",32,29,136,1.10344827586207,0.0984400728132525,21.3235294117647,23.5294117647059
"4708",30,27,136,1.11111111111111,0.105360515657826,19.8529411764706,22.0588235294118
"4709",33,26,136,1.26923076923077,0.238411023444998,19.1176470588235,24.2647058823529
"4710",36,27,136,1.33333333333333,0.287682072451781,19.8529411764706,26.4705882352941
"4711",36,21,136,1.71428571428571,0.538996500732687,15.4411764705882,26.4705882352941
"4712",31,27,136,1.14814814814815,0.138150338480817,19.8529411764706,22.7941176470588
"4713",29,27,136,1.07407407407407,0.071458963982145,19.8529411764706,21.3235294117647
"4714",36,27,136,1.33333333333333,0.287682072451781,19.8529411764706,26.4705882352941
"4715",35,27,136,1.2962962962963,0.259511195485085,19.8529411764706,25.7352941176471
"4716",30,19,136,1.57894736842105,0.456758402495715,13.9705882352941,22.0588235294118
"4717",38,32,136,1.1875,0.171850256926659,23.5294117647059,27.9411764705882
"4718",36,35,136,1.02857142857143,0.0281708769666962,25.7352941176471,26.4705882352941
"4719",35,35,136,1,0,25.7352941176471,25.7352941176471
"4720",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"4721",33,30,136,1.1,0.0953101798043249,22.0588235294118,24.2647058823529
"4722",37,25,136,1.48,0.392042087776024,18.3823529411765,27.2058823529412
"4723",33,29,136,1.13793103448276,0.129211731480006,21.3235294117647,24.2647058823529
"4724",35,27,136,1.2962962962963,0.259511195485085,19.8529411764706,25.7352941176471
"4725",35,27,136,1.2962962962963,0.259511195485085,19.8529411764706,25.7352941176471
"4726",31,25,136,1.24,0.215111379616945,18.3823529411765,22.7941176470588
"4727",33,23,136,1.43478260869565,0.36101334553733,16.9117647058824,24.2647058823529
"4728",30,27,136,1.11111111111111,0.105360515657826,19.8529411764706,22.0588235294118
"4729",38,37,136,1.02702702702703,0.0266682470821613,27.2058823529412,27.9411764705882
"4730",31,26,136,1.19230769230769,0.175890666463664,19.1176470588235,22.7941176470588
"4731",35,18,136,1.94444444444444,0.664976303593249,13.2352941176471,25.7352941176471
"4732",31,26,136,1.19230769230769,0.175890666463664,19.1176470588235,22.7941176470588
"4733",31,30,136,1.03333333333333,0.032789822822991,22.0588235294118,22.7941176470588
"4734",34,31,136,1.09677419354839,0.0923733201310151,22.7941176470588,25
"4735",34,26,136,1.30769230769231,0.268263986594679,19.1176470588235,25
"4736",33,26,136,1.26923076923077,0.238411023444998,19.1176470588235,24.2647058823529
"4737",34,31,136,1.09677419354839,0.0923733201310151,22.7941176470588,25
"4738",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"4739",32,28,136,1.14285714285714,0.133531392624523,20.5882352941176,23.5294117647059
"4740",39,33,136,1.18181818181818,0.167054084663166,24.2647058823529,28.6764705882353
"4741",36,24,136,1.5,0.405465108108164,17.6470588235294,26.4705882352941
"4742",32,27,136,1.18518518518519,0.169899036795397,19.8529411764706,23.5294117647059
"4743",40,27,136,1.48148148148148,0.393042588109607,19.8529411764706,29.4117647058824
"4744",39,29,136,1.3448275862069,0.296265816143172,21.3235294117647,28.6764705882353
"4745",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"4746",38,29,136,1.31034482758621,0.270290329739912,21.3235294117647,27.9411764705882
"4747",35,27,136,1.2962962962963,0.259511195485085,19.8529411764706,25.7352941176471
"4748",37,29,136,1.27586206896552,0.243622082657751,21.3235294117647,27.2058823529412
"4749",33,25,136,1.32,0.27763173659828,18.3823529411765,24.2647058823529
"4750",34,29,136,1.17241379310345,0.159064694629687,21.3235294117647,25
"4751",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"4752",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"4753",40,22,136,1.81818181818182,0.59783700075562,16.1764705882353,29.4117647058824
"4754",36,34,136,1.05882352941176,0.0571584138399486,25,26.4705882352941
"4755",37,33,136,1.12121212121212,0.114410351177744,24.2647058823529,27.2058823529412
"4756",39,28,136,1.39285714285714,0.331357135954442,20.5882352941176,28.6764705882353
"4757",32,31,136,1.03225806451613,0.0317486983145803,22.7941176470588,23.5294117647059
"4758",39,28,136,1.39285714285714,0.331357135954442,20.5882352941176,28.6764705882353
"4759",29,24,136,1.20833333333333,0.189241999638528,17.6470588235294,21.3235294117647
"4760",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"4761",33,35,136,0.942857142857143,-0.0588405000229335,25.7352941176471,24.2647058823529
"4762",38,26,136,1.46153846153846,0.379489621704904,19.1176470588235,27.9411764705882
"4763",36,28,136,1.28571428571429,0.251314428280906,20.5882352941176,26.4705882352941
"4764",36,33,136,1.09090909090909,0.0870113769896297,24.2647058823529,26.4705882352941
"4765",35,32,136,1.09375,0.0896121586896871,23.5294117647059,25.7352941176471
"4766",33,26,136,1.26923076923077,0.238411023444998,19.1176470588235,24.2647058823529
"4767",32,31,136,1.03225806451613,0.0317486983145803,22.7941176470588,23.5294117647059
"4768",32,28,136,1.14285714285714,0.133531392624523,20.5882352941176,23.5294117647059
"4769",33,22,136,1.5,0.405465108108164,16.1764705882353,24.2647058823529
"4770",33,24,136,1.375,0.318453731118535,17.6470588235294,24.2647058823529
"4771",33,29,136,1.13793103448276,0.129211731480006,21.3235294117647,24.2647058823529
"4772",34,27,136,1.25925925925926,0.230523658611832,19.8529411764706,25
"4773",31,36,136,0.861111111111111,-0.149531733970964,26.4705882352941,22.7941176470588
"4774",33,32,136,1.03125,0.0307716586667537,23.5294117647059,24.2647058823529
"4775",34,30,136,1.13333333333333,0.125163142954006,22.0588235294118,25
"4776",36,23,136,1.56521739130435,0.44802472252696,16.9117647058824,26.4705882352941
"4777",38,35,136,1.08571428571429,0.082238098236972,25.7352941176471,27.9411764705882
"4778",38,35,136,1.08571428571429,0.082238098236972,25.7352941176471,27.9411764705882
"4779",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"4780",34,33,136,1.03030303030303,0.0298529631496811,24.2647058823529,25
"4781",35,24,136,1.45833333333333,0.377294231141468,17.6470588235294,25.7352941176471
"4782",33,33,136,1,0,24.2647058823529,24.2647058823529
"4783",34,22,136,1.54545454545455,0.435318071257845,16.1764705882353,25
"4784",34,25,136,1.36,0.307484699747961,18.3823529411765,25
"4785",30,25,136,1.2,0.182321556793955,18.3823529411765,22.0588235294118
"4786",31,33,136,0.939393939393939,-0.0625203569813339,24.2647058823529,22.7941176470588
"4787",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"4788",36,39,136,0.923076923076923,-0.0800427076735364,28.6764705882353,26.4705882352941
"4789",35,22,136,1.59090909090909,0.464305608131098,16.1764705882353,25.7352941176471
"4790",31,19,136,1.63157894736842,0.489548225318706,13.9705882352941,22.7941176470588
"4791",29,26,136,1.11538461538462,0.109199291964992,19.1176470588235,21.3235294117647
"4792",38,26,136,1.46153846153846,0.379489621704904,19.1176470588235,27.9411764705882
"4793",30,29,136,1.03448275862069,0.0339015516756814,21.3235294117647,22.0588235294118
"4794",33,30,136,1.1,0.0953101798043249,22.0588235294118,24.2647058823529
"4795",34,32,136,1.0625,0.0606246218164348,23.5294117647059,25
"4796",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"4797",39,39,136,1,0,28.6764705882353,28.6764705882353
"4798",34,26,136,1.30769230769231,0.268263986594679,19.1176470588235,25
"4799",32,23,136,1.39130434782609,0.330241686870577,16.9117647058824,23.5294117647059
"4800",30,18,136,1.66666666666667,0.510825623765991,13.2352941176471,22.0588235294118
"4801",31,26,136,1.19230769230769,0.175890666463664,19.1176470588235,22.7941176470588
"4802",38,24,136,1.58333333333333,0.45953232937844,17.6470588235294,27.9411764705882
"4803",35,22,136,1.59090909090909,0.464305608131098,16.1764705882353,25.7352941176471
"4804",34,24,136,1.41666666666667,0.348306694268216,17.6470588235294,25
"4805",35,22,136,1.59090909090909,0.464305608131098,16.1764705882353,25.7352941176471
"4806",30,23,136,1.30434782608696,0.265703165733006,16.9117647058824,22.0588235294118
"4807",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"4808",36,34,136,1.05882352941176,0.0571584138399486,25,26.4705882352941
"4809",36,24,136,1.5,0.405465108108164,17.6470588235294,26.4705882352941
"4810",33,23,136,1.43478260869565,0.36101334553733,16.9117647058824,24.2647058823529
"4811",36,22,136,1.63636363636364,0.492476485097794,16.1764705882353,26.4705882352941
"4812",37,23,136,1.60869565217391,0.475423696715075,16.9117647058824,27.2058823529412
"4813",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"4814",37,25,136,1.48,0.392042087776024,18.3823529411765,27.2058823529412
"4815",30,30,136,1,0,22.0588235294118,22.0588235294118
"4816",39,31,136,1.25806451612903,0.2295744416445,22.7941176470588,28.6764705882353
"4817",32,35,136,0.914285714285714,-0.0896121586896872,25.7352941176471,23.5294117647059
"4818",30,23,136,1.30434782608696,0.265703165733006,16.9117647058824,22.0588235294118
"4819",32,29,136,1.10344827586207,0.0984400728132525,21.3235294117647,23.5294117647059
"4820",38,22,136,1.72727272727273,0.54654370636807,16.1764705882353,27.9411764705882
"4821",36,24,136,1.5,0.405465108108164,17.6470588235294,26.4705882352941
"4822",35,27,136,1.2962962962963,0.259511195485085,19.8529411764706,25.7352941176471
"4823",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"4824",34,25,136,1.36,0.307484699747961,18.3823529411765,25
"4825",38,24,136,1.58333333333333,0.45953232937844,17.6470588235294,27.9411764705882
"4826",31,26,136,1.19230769230769,0.175890666463664,19.1176470588235,22.7941176470588
"4827",37,22,136,1.68181818181818,0.519875459285909,16.1764705882353,27.2058823529412
"4828",38,25,136,1.52,0.418710334858185,18.3823529411765,27.9411764705882
"4829",35,28,136,1.25,0.22314355131421,20.5882352941176,25.7352941176471
"4830",36,30,136,1.2,0.182321556793955,22.0588235294118,26.4705882352941
"4831",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"4832",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"4833",34,30,136,1.13333333333333,0.125163142954006,22.0588235294118,25
"4834",38,26,136,1.46153846153846,0.379489621704904,19.1176470588235,27.9411764705882
"4835",31,28,136,1.10714285714286,0.101782694309942,20.5882352941176,22.7941176470588
"4836",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"4837",39,33,136,1.18181818181818,0.167054084663166,24.2647058823529,28.6764705882353
"4838",32,33,136,0.96969696969697,-0.0307716586667537,24.2647058823529,23.5294117647059
"4839",38,31,136,1.2258064516129,0.20359895524124,22.7941176470588,27.9411764705882
"4840",37,31,136,1.19354838709677,0.176930708159078,22.7941176470588,27.2058823529412
"4841",33,36,136,0.916666666666667,-0.0870113769896298,26.4705882352941,24.2647058823529
"4842",33,22,136,1.5,0.405465108108164,16.1764705882353,24.2647058823529
"4843",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"4844",26,34,136,0.764705882352941,-0.268263986594679,25,19.1176470588235
"4845",37,25,136,1.48,0.392042087776024,18.3823529411765,27.2058823529412
"4846",39,34,136,1.14705882352941,0.137201121513485,25,28.6764705882353
"4847",32,28,136,1.14285714285714,0.133531392624523,20.5882352941176,23.5294117647059
"4848",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"4849",36,22,136,1.63636363636364,0.492476485097794,16.1764705882353,26.4705882352941
"4850",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"4851",34,30,136,1.13333333333333,0.125163142954006,22.0588235294118,25
"4852",40,26,136,1.53846153846154,0.430782916092454,19.1176470588235,29.4117647058824
"4853",38,27,136,1.40740740740741,0.341749293722057,19.8529411764706,27.9411764705882
"4854",39,28,136,1.39285714285714,0.331357135954442,20.5882352941176,28.6764705882353
