"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"4048",12,15,116,0.8,-0.22314355131421,12.9310344827586,10.3448275862069
"4049",38,11,116,3.45454545454545,1.23969088692802,9.48275862068965,32.7586206896552
"4050",34,15,116,2.26666666666667,0.818310323513951,12.9310344827586,29.3103448275862
"4051",17,15,116,1.13333333333333,0.125163142954006,12.9310344827586,14.6551724137931
"4052",43,12,116,3.58333333333333,1.27629346590556,10.3448275862069,37.0689655172414
"4053",48,11,116,4.36363636363636,1.47330573810952,9.48275862068965,41.3793103448276
"4054",31,16,116,1.9375,0.661398482245365,13.7931034482759,26.7241379310345
"4055",35,13,116,2.69230769230769,0.990398704027877,11.2068965517241,30.1724137931034
"4056",25,19,116,1.31578947368421,0.27443684570176,16.3793103448276,21.551724137931
"4057",33,17,116,1.94117647058824,0.663294217410264,14.6551724137931,28.448275862069
"4058",31,19,116,1.63157894736842,0.489548225318706,16.3793103448276,26.7241379310345
"4059",31,14,116,2.21428571428571,0.794929874869888,12.0689655172414,26.7241379310345
"4060",36,15,116,2.4,0.8754687373539,12.9310344827586,31.0344827586207
"4061",42,15,116,2.8,1.02961941718116,12.9310344827586,36.2068965517241
"4062",35,14,116,2.5,0.916290731874155,12.0689655172414,30.1724137931034
"4063",30,16,116,1.875,0.628608659422374,13.7931034482759,25.8620689655172
"4064",29,19,116,1.52631578947368,0.422856850820034,16.3793103448276,25
"4065",20,12,116,1.66666666666667,0.510825623765991,10.3448275862069,17.2413793103448
"4066",40,11,116,3.63636363636364,1.29098418131557,9.48275862068965,34.4827586206897
"4067",34,10,116,3.4,1.22377543162212,8.62068965517241,29.3103448275862
"4068",29,16,116,1.8125,0.594707107746693,13.7931034482759,25
"4069",39,16,116,2.4375,0.890972923889865,13.7931034482759,33.6206896551724
"4070",29,23,116,1.26086956521739,0.231801614057324,19.8275862068966,25
"4071",45,17,116,2.64705882352941,0.973449145714104,14.6551724137931,38.7931034482759
"4072",48,11,116,4.36363636363636,1.47330573810952,9.48275862068965,41.3793103448276
"4073",38,13,116,2.92307692307692,1.07263680226485,11.2068965517241,32.7586206896552
"4074",34,17,116,2,0.693147180559945,14.6551724137931,29.3103448275862
"4075",32,15,116,2.13333333333333,0.757685701697516,12.9310344827586,27.5862068965517
"4076",35,14,116,2.5,0.916290731874155,12.0689655172414,30.1724137931034
"4077",32,7,116,4.57142857142857,1.51982575374441,6.03448275862069,27.5862068965517
"4078",17,16,116,1.0625,0.0606246218164348,13.7931034482759,14.6551724137931
"4079",30,15,116,2,0.693147180559945,12.9310344827586,25.8620689655172
"4080",16,14,116,1.14285714285714,0.133531392624523,12.0689655172414,13.7931034482759
"4081",18,11,116,1.63636363636364,0.492476485097794,9.48275862068965,15.5172413793103
"4082",10,13,116,0.769230769230769,-0.262364264467491,11.2068965517241,8.62068965517241
"4083",28,17,116,1.64705882352941,0.498991166118988,14.6551724137931,24.1379310344828
"4084",31,13,116,2.38461538461538,0.86903784702361,11.2068965517241,26.7241379310345
"4085",17,17,116,1,0,14.6551724137931,14.6551724137931
"4086",42,13,116,3.23076923076923,1.17272026082183,11.2068965517241,36.2068965517241
"4087",32,17,116,1.88235294117647,0.63252255874351,14.6551724137931,27.5862068965517
"4088",27,12,116,2.25,0.810930216216329,10.3448275862069,23.2758620689655
"4089",24,13,116,1.84615384615385,0.613104472886409,11.2068965517241,20.6896551724138
"4090",20,19,116,1.05263157894737,0.0512932943875505,16.3793103448276,17.2413793103448
"4091",37,16,116,2.3125,0.838329190404443,13.7931034482759,31.8965517241379
"4092",28,14,116,2,0.693147180559945,12.0689655172414,24.1379310344828
"4093",27,13,116,2.07692307692308,0.730887508542792,11.2068965517241,23.2758620689655
"4094",14,11,116,1.27272727272727,0.241162056816888,9.48275862068965,12.0689655172414
"4095",18,16,116,1.125,0.117783035656383,13.7931034482759,15.5172413793103
"4096",35,15,116,2.33333333333333,0.847297860387204,12.9310344827586,30.1724137931034
"4097",28,17,116,1.64705882352941,0.498991166118988,14.6551724137931,24.1379310344828
"4098",18,15,116,1.2,0.182321556793955,12.9310344827586,15.5172413793103
"4099",11,13,116,0.846153846153846,-0.167054084663166,11.2068965517241,9.48275862068965
"4100",29,18,116,1.61111111111111,0.476924072090309,15.5172413793103,25
"4101",28,13,116,2.15384615384615,0.767255152713667,11.2068965517241,24.1379310344828
"4102",18,15,116,1.2,0.182321556793955,12.9310344827586,15.5172413793103
"4103",30,11,116,2.72727272727273,1.00330210886378,9.48275862068965,25.8620689655172
"4104",26,22,116,1.18181818181818,0.167054084663166,18.9655172413793,22.4137931034483
"4105",34,15,116,2.26666666666667,0.818310323513951,12.9310344827586,29.3103448275862
"4106",33,11,116,3,1.09861228866811,9.48275862068965,28.448275862069
"4107",32,15,116,2.13333333333333,0.757685701697516,12.9310344827586,27.5862068965517
"4108",32,14,116,2.28571428571429,0.826678573184468,12.0689655172414,27.5862068965517
"4109",36,17,116,2.11764705882353,0.750305594399894,14.6551724137931,31.0344827586207
"4110",28,26,116,1.07692307692308,0.0741079721537218,22.4137931034483,24.1379310344828
"4111",21,18,116,1.16666666666667,0.154150679827258,15.5172413793103,18.1034482758621
"4112",36,16,116,2.25,0.810930216216329,13.7931034482759,31.0344827586207
"4113",26,23,116,1.1304347826087,0.122602322092332,19.8275862068966,22.4137931034483
"4114",23,14,116,1.64285714285714,0.496436886313891,12.0689655172414,19.8275862068966
"4115",40,13,116,3.07692307692308,1.1239300966524,11.2068965517241,34.4827586206897
"4116",37,15,116,2.46666666666667,0.902867711542014,12.9310344827586,31.8965517241379
"4117",25,17,116,1.47058823529412,0.385662480811985,14.6551724137931,21.551724137931
"4118",38,23,116,1.65217391304348,0.502091943797236,19.8275862068966,32.7586206896552
"4119",32,18,116,1.77777777777778,0.575364144903562,15.5172413793103,27.5862068965517
"4120",31,13,116,2.38461538461538,0.86903784702361,11.2068965517241,26.7241379310345
"4121",37,18,116,2.05555555555556,0.72054615474806,15.5172413793103,31.8965517241379
"4122",28,13,116,2.15384615384615,0.767255152713667,11.2068965517241,24.1379310344828
"4123",33,14,116,2.35714285714286,0.857450231851222,12.0689655172414,28.448275862069
"4124",27,12,116,2.25,0.810930216216329,10.3448275862069,23.2758620689655
"4125",17,18,116,0.944444444444444,-0.0571584138399486,15.5172413793103,14.6551724137931
"4126",17,16,116,1.0625,0.0606246218164348,13.7931034482759,14.6551724137931
"4127",30,10,116,3,1.09861228866811,8.62068965517241,25.8620689655172
"4128",31,6,116,5.16666666666667,1.64222773525709,5.17241379310345,26.7241379310345
"4129",41,13,116,3.15384615384615,1.14862270924277,11.2068965517241,35.3448275862069
"4130",36,18,116,2,0.693147180559945,15.5172413793103,31.0344827586207
"4131",25,19,116,1.31578947368421,0.27443684570176,16.3793103448276,21.551724137931
"4132",27,20,116,1.35,0.300104592450338,17.2413793103448,23.2758620689655
"4133",38,16,116,2.375,0.864997437486605,13.7931034482759,32.7586206896552
"4134",17,15,116,1.13333333333333,0.125163142954006,12.9310344827586,14.6551724137931
"4135",27,18,116,1.5,0.405465108108164,15.5172413793103,23.2758620689655
"4136",34,20,116,1.7,0.53062825106217,17.2413793103448,29.3103448275862
"4137",41,13,116,3.15384615384615,1.14862270924277,11.2068965517241,35.3448275862069
"4138",26,18,116,1.44444444444444,0.367724780125317,15.5172413793103,22.4137931034483
"4139",28,13,116,2.15384615384615,0.767255152713667,11.2068965517241,24.1379310344828
"4140",35,18,116,1.94444444444444,0.664976303593249,15.5172413793103,30.1724137931034
"4141",40,15,116,2.66666666666667,0.980829253011726,12.9310344827586,34.4827586206897
"4142",32,16,116,2,0.693147180559945,13.7931034482759,27.5862068965517
"4143",32,15,116,2.13333333333333,0.757685701697516,12.9310344827586,27.5862068965517
"4144",29,13,116,2.23076923076923,0.802346472524937,11.2068965517241,25
"4145",41,15,116,2.73333333333333,1.0055218656021,12.9310344827586,35.3448275862069
"4146",28,18,116,1.55555555555556,0.441832752279039,15.5172413793103,24.1379310344828
"4147",40,15,116,2.66666666666667,0.980829253011726,12.9310344827586,34.4827586206897
"4148",39,9,116,4.33333333333333,1.46633706879343,7.75862068965517,33.6206896551724
"4149",33,12,116,2.75,1.01160091167848,10.3448275862069,28.448275862069
"4150",39,17,116,2.29411764705882,0.83034830207343,14.6551724137931,33.6206896551724
"4151",39,10,116,3.9,1.3609765531356,8.62068965517241,33.6206896551724
"4152",39,12,116,3.25,1.17865499634165,10.3448275862069,33.6206896551724
"4153",20,16,116,1.25,0.22314355131421,13.7931034482759,17.2413793103448
"4154",28,16,116,1.75,0.559615787935423,13.7931034482759,24.1379310344828
"4155",16,15,116,1.06666666666667,0.0645385211375712,12.9310344827586,13.7931034482759
"4156",14,15,116,0.933333333333333,-0.0689928714869514,12.9310344827586,12.0689655172414
"4157",18,21,116,0.857142857142857,-0.154150679827258,18.1034482758621,15.5172413793103
"4158",26,20,116,1.3,0.262364264467491,17.2413793103448,22.4137931034483
"4159",17,16,116,1.0625,0.0606246218164348,13.7931034482759,14.6551724137931
"4160",29,14,116,2.07142857142857,0.728238500371216,12.0689655172414,25
"4161",29,15,116,1.93333333333333,0.659245628884264,12.9310344827586,25
"4162",23,13,116,1.76923076923077,0.570544858467613,11.2068965517241,19.8275862068966
"4163",29,19,116,1.52631578947368,0.422856850820034,16.3793103448276,25
"4164",22,13,116,1.69230769230769,0.526093095896779,11.2068965517241,18.9655172413793
"4165",16,19,116,0.842105263157895,-0.171850256926659,16.3793103448276,13.7931034482759
"4166",39,13,116,3,1.09861228866811,11.2068965517241,33.6206896551724
"4167",17,16,116,1.0625,0.0606246218164348,13.7931034482759,14.6551724137931
"4168",28,14,116,2,0.693147180559945,12.0689655172414,24.1379310344828
"4169",35,16,116,2.1875,0.782759339249632,13.7931034482759,30.1724137931034
"4170",30,10,116,3,1.09861228866811,8.62068965517241,25.8620689655172
"4171",40,14,116,2.85714285714286,1.04982212449868,12.0689655172414,34.4827586206897
"4172",28,19,116,1.47368421052632,0.387765531008763,16.3793103448276,24.1379310344828
"4173",32,13,116,2.46153846153846,0.90078654533819,11.2068965517241,27.5862068965517
"4174",42,13,116,3.23076923076923,1.17272026082183,11.2068965517241,36.2068965517241
"4175",44,12,116,3.66666666666667,1.29928298413026,10.3448275862069,37.9310344827586
"4176",41,21,116,1.95238095238095,0.669049628980885,18.1034482758621,35.3448275862069
"4177",37,19,116,1.94736842105263,0.666478933477784,16.3793103448276,31.8965517241379
"4178",37,14,116,2.64285714285714,0.971860583028966,12.0689655172414,31.8965517241379
"4179",39,10,116,3.9,1.3609765531356,8.62068965517241,33.6206896551724
"4180",38,11,116,3.45454545454545,1.23969088692802,9.48275862068965,32.7586206896552
"4181",28,20,116,1.4,0.336472236621213,17.2413793103448,24.1379310344828
"4182",34,5,116,6.8,1.91692261218206,4.31034482758621,29.3103448275862
"4183",21,10,116,2.1,0.741937344729377,8.62068965517241,18.1034482758621
"4184",32,19,116,1.68421052631579,0.521296923633286,16.3793103448276,27.5862068965517
"4185",37,17,116,2.17647058823529,0.777704568588008,14.6551724137931,31.8965517241379
"4186",41,15,116,2.73333333333333,1.0055218656021,12.9310344827586,35.3448275862069
"4187",36,14,116,2.57142857142857,0.944461608840852,12.0689655172414,31.0344827586207
"4188",26,18,116,1.44444444444444,0.367724780125317,15.5172413793103,22.4137931034483
"4189",25,18,116,1.38888888888889,0.328504066972036,15.5172413793103,21.551724137931
"4190",37,12,116,3.08333333333333,1.12601126285622,10.3448275862069,31.8965517241379
"4191",38,11,116,3.45454545454545,1.23969088692802,9.48275862068965,32.7586206896552
"4192",31,10,116,3.1,1.1314021114911,8.62068965517241,26.7241379310345
"4193",33,13,116,2.53846153846154,0.931558204004943,11.2068965517241,28.448275862069
"4194",17,15,116,1.13333333333333,0.125163142954006,12.9310344827586,14.6551724137931
"4195",39,10,116,3.9,1.3609765531356,8.62068965517241,33.6206896551724
"4196",34,17,116,2,0.693147180559945,14.6551724137931,29.3103448275862
"4197",44,15,116,2.93333333333333,1.07613943281605,12.9310344827586,37.9310344827586
"4198",36,13,116,2.76923076923077,1.01856958099457,11.2068965517241,31.0344827586207
"4199",34,15,116,2.26666666666667,0.818310323513951,12.9310344827586,29.3103448275862
"4200",41,18,116,2.27777777777778,0.823200308808143,15.5172413793103,35.3448275862069
"4201",43,12,116,3.58333333333333,1.27629346590556,10.3448275862069,37.0689655172414
"4202",45,15,116,3,1.09861228866811,12.9310344827586,38.7931034482759
"4203",41,23,116,1.78260869565217,0.578077850775158,19.8275862068966,35.3448275862069
"4204",39,22,116,1.77272727272727,0.572519192771331,18.9655172413793,33.6206896551724
"4205",37,11,116,3.36363636363636,1.21302263984585,9.48275862068965,31.8965517241379
"4206",29,19,116,1.52631578947368,0.422856850820034,16.3793103448276,25
"4207",10,11,116,0.909090909090909,-0.0953101798043249,9.48275862068965,8.62068965517241
"4208",31,12,116,2.58333333333333,0.949080554697146,10.3448275862069,26.7241379310345
"4209",21,10,116,2.1,0.741937344729377,8.62068965517241,18.1034482758621
"4210",38,18,116,2.11111111111111,0.747214401830221,15.5172413793103,32.7586206896552
"4211",41,10,116,4.1,1.41098697371026,8.62068965517241,35.3448275862069
"4212",34,15,116,2.26666666666667,0.818310323513951,12.9310344827586,29.3103448275862
"4213",37,22,116,1.68181818181818,0.519875459285909,18.9655172413793,31.8965517241379
"4214",30,19,116,1.57894736842105,0.456758402495715,16.3793103448276,25.8620689655172
"4215",30,16,116,1.875,0.628608659422374,13.7931034482759,25.8620689655172
"4216",22,16,116,1.375,0.318453731118535,13.7931034482759,18.9655172413793
"4217",43,22,116,1.95454545454545,0.670157662335247,18.9655172413793,37.0689655172414
"4218",30,11,116,2.72727272727273,1.00330210886378,9.48275862068965,25.8620689655172
"4219",29,14,116,2.07142857142857,0.728238500371216,12.0689655172414,25
"4220",36,12,116,3,1.09861228866811,10.3448275862069,31.0344827586207
"4221",19,17,116,1.11764705882353,0.111225635110224,14.6551724137931,16.3793103448276
"4222",24,18,116,1.33333333333333,0.287682072451781,15.5172413793103,20.6896551724138
"4223",42,20,116,2.1,0.741937344729377,17.2413793103448,36.2068965517241
"4224",24,18,116,1.33333333333333,0.287682072451781,15.5172413793103,20.6896551724138
"4225",27,13,116,2.07692307692308,0.730887508542792,11.2068965517241,23.2758620689655
"4226",40,12,116,3.33333333333333,1.20397280432594,10.3448275862069,34.4827586206897
"4227",34,15,116,2.26666666666667,0.818310323513951,12.9310344827586,29.3103448275862
"4228",36,12,116,3,1.09861228866811,10.3448275862069,31.0344827586207
"4229",41,16,116,2.5625,0.940983344464527,13.7931034482759,35.3448275862069
"4230",42,20,116,2.1,0.741937344729377,17.2413793103448,36.2068965517241
"4231",31,10,116,3.1,1.1314021114911,8.62068965517241,26.7241379310345
"4232",29,15,116,1.93333333333333,0.659245628884264,12.9310344827586,25
"4233",36,17,116,2.11764705882353,0.750305594399894,14.6551724137931,31.0344827586207
"4234",46,19,116,2.42105263157895,0.884202417322654,16.3793103448276,39.6551724137931
"4235",36,18,116,2,0.693147180559945,15.5172413793103,31.0344827586207
"4236",43,16,116,2.6875,0.988611393453781,13.7931034482759,37.0689655172414
"4237",40,13,116,3.07692307692308,1.1239300966524,11.2068965517241,34.4827586206897
"4238",21,12,116,1.75,0.559615787935423,10.3448275862069,18.1034482758621
"4239",23,15,116,1.53333333333333,0.42744401482694,12.9310344827586,19.8275862068966
"4240",40,19,116,2.10526315789474,0.744440474947496,16.3793103448276,34.4827586206897
"4241",48,26,116,1.84615384615385,0.613104472886409,22.4137931034483,41.3793103448276
"4242",42,18,116,2.33333333333333,0.847297860387204,15.5172413793103,36.2068965517241
"4243",21,17,116,1.23529411764706,0.211309093667207,14.6551724137931,18.1034482758621
"4244",39,13,116,3,1.09861228866811,11.2068965517241,33.6206896551724
"4245",29,14,116,2.07142857142857,0.728238500371216,12.0689655172414,25
"4246",15,15,116,1,0,12.9310344827586,12.9310344827586
"4247",24,25,116,0.96,-0.0408219945202552,21.551724137931,20.6896551724138
"4248",41,18,116,2.27777777777778,0.823200308808143,15.5172413793103,35.3448275862069
"4249",34,16,116,2.125,0.75377180237638,13.7931034482759,29.3103448275862
"4250",22,22,116,1,0,18.9655172413793,18.9655172413793
"4251",21,12,116,1.75,0.559615787935423,10.3448275862069,18.1034482758621
"4252",40,14,116,2.85714285714286,1.04982212449868,12.0689655172414,34.4827586206897
"4253",37,22,116,1.68181818181818,0.519875459285909,18.9655172413793,31.8965517241379
"4254",27,14,116,1.92857142857143,0.65677953638907,12.0689655172414,23.2758620689655
"4255",45,21,116,2.14285714285714,0.762140052046897,18.1034482758621,38.7931034482759
"4256",30,17,116,1.76470588235294,0.567984037605939,14.6551724137931,25.8620689655172
"4257",20,16,116,1.25,0.22314355131421,13.7931034482759,17.2413793103448
"4258",27,9,116,3,1.09861228866811,7.75862068965517,23.2758620689655
"4259",41,12,116,3.41666666666667,1.22866541691631,10.3448275862069,35.3448275862069
"4260",31,19,116,1.63157894736842,0.489548225318706,16.3793103448276,26.7241379310345
